74.341599 76.333626 81.346046
74.738243 76.690918 80.142174
75.660637 78.413025 80.181114
75.267410 77.631516 80.828674
76.327888 74.845558 80.091896
76.857384 72.704414 81.526978
74.647064 73.389313 82.757477
73.858177 76.212021 84.594238
75.836746 74.498497 85.380424
75.171753 75.203003 83.868866
74.228447 80.415932 83.766556
76.134239 82.288857 87.313576
78.030052 82.098923 86.475922
78.009438 81.806168 84.810249
79.279526 80.505684 85.684471
79.746010 78.988182 88.370872
77.182770 78.706657 89.778656
75.322266 76.973969 89.737907
73.672348 76.903351 86.637993
73.641121 76.356453 84.352707
74.419586 76.773834 81.253372
73.746773 78.012939 79.770805
71.525017 80.043167 78.434258
72.879883 78.982552 82.250839
73.196609 78.388184 82.930832
71.561020 80.167259 81.090134
71.574722 80.456848 80.638741
71.298134 79.267487 80.135002
73.872749 80.288971 80.910149
75.848328 81.167587 80.807472
77.127617 81.896339 80.102310
76.520439 81.506126 82.508072
76.740891 79.541504 83.844017
75.256737 79.522392 86.199913
74.053246 77.563789 89.763214
74.207352 77.765556 92.913330
74.469276 76.557503 90.749062
75.613853 76.421951 89.026169
74.860565 76.226395 84.832520
71.720169 78.234650 84.430122
72.020981 79.939842 84.726723
72.926773 82.562355 83.941635
72.505066 81.128502 86.981110
72.533646 81.961327 85.753098
72.997559 82.209671 87.013542
74.799805 82.744865 86.061790
74.516937 81.843735 84.852310
74.504974 83.192406 86.396790
73.380379 83.457359 87.063850
74.115143 81.982559 87.145660
72.941658 83.425667 89.526817
71.651131 81.734283 89.959137
72.493790 81.388031 88.080582
74.390076 81.781319 87.865562
74.933235 78.897186 83.640083
76.736038 78.478119 84.896759
77.001587 80.941261 82.880249
73.434593 79.651756 80.310890
73.513229 78.080856 79.447151
72.471764 77.883736 78.683357
73.326714 78.018135 80.086517
75.455948 78.267891 81.155251
75.703629 77.981590 82.460953
75.936424 79.998322 84.801773
74.423065 78.890022 83.592728
71.949066 80.218018 82.915474
75.541420 82.610741 83.926498
75.758827 82.830399 84.375870
75.400352 81.487335 83.452286
74.368546 82.178772 85.418465
73.210373 81.540237 83.103134
72.872704 82.270058 82.289299
74.873924 81.142059 81.634560
76.713356 79.209740 78.721947
75.852623 79.326942 79.982567
76.142334 80.028229 80.863533
74.878365 76.651199 80.291931
74.057739 77.637703 80.875481
74.209343 79.416107 82.151993
76.181190 80.537476 82.816177
78.183548 77.793236 82.171333
74.848671 76.501373 82.902161
72.677818 79.670151 83.371330
71.359810 82.767029 83.564056
70.686615 80.377106 82.760178
70.911385 78.695320 81.552994
71.681488 79.808914 84.946770
69.518005 80.188255 88.087234
69.160179 78.975571 90.622932
70.857292 76.454849 91.593422
74.020477 75.599480 92.064140
76.705292 76.743179 88.390182
77.019264 78.090057 88.696556
74.785271 81.617104 91.300644
75.483185 82.171486 91.558365
77.988907 80.972000 92.915199
77.403107 81.162910 96.146042
78.552292 79.932098 93.534348
77.182449 82.371628 91.985260
75.276939 82.926308 91.650612
75.784096 83.816223 89.213547
77.501839 84.043671 87.366287
81.268478 85.009613 84.769386
81.248146 85.661285 81.591743
80.082199 83.969910 82.899574
81.555481 82.947975 82.611237
82.972580 86.044624 84.078072
81.505501 88.432724 85.654892
77.441261 85.293488 84.499039
78.073151 82.719994 83.770889
75.430260 82.377884 82.975838
76.194748 81.348778 82.113792
74.952232 80.910370 82.545731
74.711189 82.910019 83.147583
74.735680 83.635948 85.451935
72.824501 86.377045 87.057426
73.882423 86.563278 87.771049
74.431870 86.722427 85.972961
74.496437 83.939049 85.177200
77.758270 82.669296 84.848137
77.584145 82.080078 85.736900
77.490761 80.092506 85.610168
80.878540 78.680229 82.850693
83.486702 77.171196 84.122337
80.967415 77.292679 84.714561
81.301338 83.441544 86.351494
80.093468 85.938423 85.132988
79.359482 82.635544 85.070961
78.156319 82.816116 85.730515
78.524345 83.762283 87.765518
77.027237 82.825043 92.379868
74.517738 81.565697 91.449242
74.891693 81.203079 90.197594
75.404213 80.108307 92.137032
71.718399 79.155914 89.963982
71.160484 78.371925 88.626015
72.534584 75.909561 85.824532
74.502922 76.199448 85.661087
76.657524 77.031898 86.658157
80.154106 76.419769 87.226662
82.131615 79.835915 89.023575
81.875053 83.124901 87.589867
77.344200 84.614525 88.654579
76.409927 84.059700 89.716782
75.830673 84.224632 89.156036
74.178215 84.595016 90.606804
72.515137 81.929070 92.774612
72.076042 79.575478 92.883644
71.973404 78.916748 90.652779
71.882057 81.300156 89.208717
75.245094 83.148422 90.121529
76.435326 81.159470 89.992462
78.939117 80.316795 89.458389
80.036613 79.823792 88.933319
79.074097 79.235596 87.671577
82.130081 79.115616 87.453438
82.963028 80.248039 85.474808
82.826294 81.056831 85.114372
81.808899 84.635872 87.262962
80.661369 85.981087 87.858772
79.377754 88.507156 88.468117
78.613731 90.949875 88.722878
78.035927 90.378052 87.836327
78.532829 91.587784 88.563080
78.839073 94.624573 89.319954
76.709785 94.004570 91.547066
74.915146 93.032326 90.359367
75.952644 91.145363 91.938324
75.537659 87.858055 93.426941
76.617340 85.201752 93.872856
76.797951 83.397316 90.262009
76.923782 82.195786 86.637581
78.073700 80.647446 86.814919
79.733765 82.007362 86.449089
80.379761 84.536842 85.744850
78.209587 84.959061 86.776398
75.608856 85.408218 88.139481
73.778587 89.276581 89.361542
72.031960 92.349670 90.208321
70.151207 91.677895 91.751091
70.972961 92.125992 90.228653
72.136131 93.750969 87.314789
69.996368 91.306976 87.146759
70.758614 87.315231 90.113556
71.732239 84.757851 90.556458
74.770844 83.158340 90.116325
80.775360 80.939606 88.507668
86.075996 79.302017 89.222275
87.224869 76.547646 85.383835
86.390564 76.537544 85.634499
86.648483 77.953339 84.502350
85.529488 79.820061 83.664062
85.218346 79.576363 82.901985
82.799789 79.749039 80.998055
78.883385 80.511688 83.142914
74.906776 80.877357 85.674850
70.677147 80.569237 88.455521
69.682770 83.228149 89.161667
71.748909 85.186188 87.446442
72.068954 82.971054 87.964363
72.519348 80.256157 92.035645
70.984085 80.891052 93.653824
70.888481 81.488571 92.527214
70.249908 81.206184 89.068428
72.670662 79.103722 89.585381
76.606079 80.854454 88.469681
79.957336 81.126366 86.135849
79.617706 81.772255 87.613411
81.840866 81.658249 84.809715
82.994583 79.732574 84.178566
83.828941 80.640968 85.277267
82.531616 82.327019 85.345207
77.731361 80.670464 86.070900
76.103149 80.436417 85.720680
75.657417 81.364456 87.057999
73.164902 84.209953 89.379570
74.705551 82.815521 89.487450
75.193619 82.911865 93.238434
74.274773 86.665558 96.995819
78.373459 88.806244 101.454567
80.328796 87.944275 99.628929
80.946152 89.159752 95.828545
81.962250 87.287292 96.124260
81.044968 89.201920 93.679024
82.880440 89.547058 91.923363
82.790512 89.324196 90.828629
82.990112 89.582886 90.789391
83.620148 89.718529 91.580872
85.000832 89.354324 90.831329
85.479820 88.955742 92.591881
81.272835 89.412613 97.868950
78.444626 94.388954 98.111504
78.091873 94.475990 95.888824
78.632347 89.961349 94.740723
79.122017 88.046455 93.130096
77.901115 85.938065 91.776733
77.245712 84.169518 92.835365
77.039970 82.060417 94.060806
78.515366 82.152443 93.048531
81.372452 82.121918 89.787537
83.983521 81.846344 85.961876
82.588974 78.454971 83.034157
85.073654 75.951729 81.530670
81.873688 77.027237 79.247017
80.580116 77.910675 82.320923
79.981895 75.903915 83.287575
78.592514 76.542679 82.670624
79.867180 77.271164 82.214119
80.467522 77.874451 83.393944
82.043907 78.890526 87.724937
81.287292 81.139183 92.628395
80.653763 83.803711 92.114433
80.910179 87.341827 91.446068
81.877243 90.653473 95.823624
83.293816 94.595749 99.000763
83.969589 93.960182 101.623466
82.733841 92.521118 100.770714
82.716148 95.532478 103.122017
84.619682 95.986137 103.531120
84.247337 93.809700 99.623344
85.100899 90.233383 97.799492
83.983681 89.221748 93.903336
81.971024 88.699730 92.767982
81.864525 88.776726 92.207436
81.544678 86.680092 89.940620
80.872406 84.039566 89.412956
81.254570 83.413025 90.903214
80.846352 84.149811 91.452187
80.459465 82.726082 91.006371
82.186333 81.229897 89.128525
82.947517 82.608665 88.297318
84.369049 81.490623 88.643028
84.635185 80.302734 92.220642
84.600319 78.707161 96.832954
86.160896 80.340813 99.061020
85.687347 78.651512 101.006325
85.596947 78.166679 103.083015
83.773827 79.637840 103.142067
82.446991 78.935158 101.386841
80.586418 78.319016 97.868393
80.310303 80.318741 93.619583
78.590057 84.116516 91.430809
78.166199 87.178246 91.192207
77.334839 86.941490 94.474152
79.110237 85.548210 94.327568
79.195572 87.046257 95.491920
81.741806 89.133614 96.630806
82.257660 91.957512 93.519318
80.114319 94.017876 94.195168
79.521759 92.850357 93.015923
80.774300 92.720901 93.023933
80.104996 92.410271 94.652901
79.847473 91.406975 92.480209
80.294487 92.279991 92.812401
79.180565 92.679703 93.660614
78.049820 92.944298 92.659882
77.585098 91.358932 92.918999
78.230476 89.562256 90.595741
78.180199 89.690033 91.564156
75.483742 89.662415 92.475304
74.194801 86.892662 90.933441
72.801849 84.504990 90.047424
71.300507 85.733925 88.316750
70.066154 85.570763 88.085052
69.332314 87.009003 89.347763
72.533340 87.245537 88.367142
74.438507 87.101112 84.959015
75.478775 84.557076 83.612747
79.099518 86.529175 85.538910
80.657372 86.868874 89.949043
81.541595 85.198463 88.273270
84.302925 85.207893 89.527611
81.595421 85.741821 91.355690
79.599403 82.362793 90.391846
78.991280 83.178757 89.997971
80.208656 83.777603 88.750320
77.172897 82.827980 88.206200
74.048820 82.862297 86.941666
73.854828 81.064903 87.233261
75.039162 82.555870 88.259575
75.734138 84.647881 90.010612
74.269966 87.262695 89.621429
72.913681 86.512688 90.904160
73.247093 86.792259 91.973396
76.207932 87.069710 93.121460
80.991142 88.335297 94.992256
82.925934 91.177376 94.186165
82.424141 92.714676 92.357758
83.386734 93.520393 92.424515
84.563438 94.755844 91.218422
85.090744 93.669266 90.586922
83.579247 91.303345 92.882454
83.526573 88.453949 90.844566
83.685936 87.027260 90.014168
84.665482 85.566353 89.764488
83.442665 81.421692 90.798576
83.076202 79.790009 90.340202
83.441383 79.148094 88.997978
82.095726 78.372963 87.603348
79.320259 80.052368 86.898071
76.457504 79.269585 85.478630
77.649910 78.870766 86.380219
80.625587 78.246796 89.326569
81.192184 78.424507 89.183517
81.488304 77.187538 89.429092
82.986923 78.611526 89.926750
81.827080 79.141403 91.970108
81.818703 81.592117 93.348335
81.869537 83.474953 95.151482
81.236748 83.630836 98.107971
79.469948 84.352562 98.885437
79.048927 85.791649 99.088516
77.563713 87.403549 101.422005
78.769470 86.999763 102.293907
78.337631 87.738602 103.699097
78.969124 90.639458 103.643478
80.272476 93.010727 101.482094
80.338081 91.585297 98.053528
78.729530 90.026695 96.679504
78.007141 90.462364 96.883972
76.030411 92.589485 97.928459
73.964691 96.050308 95.795280
73.075752 97.055977 90.971306
74.659187 97.110184 88.421875
74.805962 96.877640 86.227180
75.784256 94.003281 88.568977
75.761353 90.730125 87.755974
75.511841 90.760078 88.273705
79.606049 89.121475 90.342812
79.609520 88.678154 89.783478
80.512360 83.341385 89.832367
77.794716 79.874672 89.727486
77.583794 78.937065 90.522011
75.635689 76.049515 90.478218
73.431511 75.349655 91.555748
76.235603 78.071259 91.047409
77.396347 77.245377 90.604980
78.728943 77.335533 91.361153
80.900253 80.180710 89.794121
82.898155 80.688744 88.937469
85.047195 81.555862 88.858124
85.485176 82.725060 91.930580
85.192017 85.431099 90.788422
85.075180 82.198219 91.099625
85.882683 82.144699 93.083260
87.309761 83.464317 93.410431
87.726036 83.622177 92.854881
89.196190 86.819000 91.566170
89.159393 86.526802 90.348358
90.596230 85.442284 91.730011
91.525841 85.375648 91.635620
88.569122 84.798622 91.382202
86.809158 83.333488 93.059822
86.975578 84.823845 94.007309
86.153252 84.741310 95.071945
85.145859 85.772713 95.323174
84.375038 87.144615 97.448410
83.281647 87.861725 98.718414
80.338287 87.168526 97.276985
79.381714 89.014618 95.389542
78.183090 94.159943 96.091454
75.555099 95.230484 97.470016
73.461250 94.002686 98.864227
73.616653 93.890182 101.306808
77.791054 92.724365 101.388405
79.897537 89.933029 99.626991
79.876976 87.615913 99.639046
77.955078 84.863983 98.142838
80.056297 82.799179 94.769936
83.737068 81.566681 93.760048
83.598686 80.528809 92.620415
81.712700 81.735374 92.577080
80.601944 81.015060 90.998123
80.928139 79.525383 89.630447
84.598587 79.459091 91.389969
83.466141 81.274933 93.031487
82.385521 82.410172 96.610313
81.080292 88.114716 99.168648
81.239449 90.556183 100.185425
80.637878 94.945671 99.961342
78.504234 97.260757 99.156990
78.248085 99.245483 98.014450
77.276466 96.376053 97.753609
76.845985 95.976143 100.034912
78.954887 93.864578 99.266815
82.407188 92.704399 95.777969
85.084923 94.008095 96.330353
86.972717 93.527237 96.384705
85.287758 93.066154 96.044746
85.555122 94.715370 95.760498
87.687782 94.398422 95.714203
85.985718 95.285294 91.411438
86.334694 93.974319 90.790276
87.837799 93.059669 88.985474
87.462563 89.294731 86.064384
86.303825 88.296341 86.650986
88.571106 93.849129 88.669495
87.219093 95.493790 89.497818
86.757751 96.070061 90.721603
84.276520 94.963257 91.858475
82.415817 96.378189 93.579346
81.145653 96.678375 96.218468
80.737946 96.491821 95.797272
80.239700 97.765968 93.771255
81.113625 95.860481 94.174194
81.609398 94.258095 96.287941
83.382736 92.874413 99.263748
83.932327 90.744347 101.667236
81.560326 89.997932 100.739182
81.130020 89.006355 100.436462
81.733376 88.010056 99.039009
84.749268 87.397667 96.436615
84.715889 89.069054 94.541626
84.572662 88.437508 93.908508
83.796928 89.145676 90.471504
84.186600 88.936592 87.399094
82.662628 87.631340 85.913361
82.894463 87.637199 85.250229
83.752495 87.873383 87.103943
83.145882 89.337143 89.847755
81.502869 88.893234 93.569435
80.513321 86.212296 95.918198
79.132225 85.469566 95.265114
80.841949 86.332176 95.199692
82.616020 88.035309 96.530579
82.364655 87.057373 99.641098
83.642044 86.937592 98.432213
81.700729 85.629150 97.898544
81.425346 84.132019 97.175354
82.787163 82.411247 97.524857
84.547760 83.541443 97.398521
86.363464 84.369583 96.549019
85.477242 84.931122 93.750725
85.844711 86.563721 91.613693
85.070145 89.362282 90.023506
85.004723 88.995361 90.382179
83.782524 90.886032 90.580208
83.349770 91.211189 89.888023
83.839714 88.864937 88.938065
84.749306 87.310059 90.384483
83.121948 84.862297 92.477669
83.091248 86.599342 95.864082
82.938202 86.043839 94.764061
84.426750 85.388313 94.209969
86.371277 87.243576 92.659477
87.218056 92.290573 93.438309
87.337212 93.181000 92.573975
88.476723 92.163780 93.256577
88.596863 94.333153 93.646255
91.727310 95.539543 95.796326
93.199821 90.181572 99.745728
91.030144 87.493675 100.226303
88.940971 86.599159 98.059616
92.227966 84.001007 96.956635
92.865997 82.965157 96.695084
88.739998 82.664291 96.674294
84.792847 82.949951 97.611847
85.693207 82.593849 99.338562
85.881203 83.091827 99.269348
85.476791 83.816811 95.696243
86.070442 85.053131 94.632568
85.729019 86.073463 95.676590
86.945160 88.575592 96.119568
86.880135 92.004677 93.500359
86.535461 95.284195 90.606575
87.942116 95.132431 93.010521
88.901840 95.201172 92.660255
88.892830 96.794991 92.835785
89.406143 98.390160 91.851593
89.329903 96.895851 92.455307
87.520561 96.805359 91.354439
86.800797 97.950706 92.589142
85.074928 99.584503 91.215187
85.709541 98.553902 92.455437
86.741371 97.953125 91.318291
88.569328 98.126457 90.975327
88.965782 97.872398 91.413040
85.592308 94.620064 93.010109
87.384399 92.670227 94.416794
87.729538 89.927422 96.585159
87.340050 86.871239 97.341042
86.896111 86.581551 95.487381
89.711815 87.773018 91.849289
91.957108 87.132118 89.820961
92.022507 84.954910 87.708420
89.992676 85.697044 89.245148
89.216522 88.253937 88.514046
90.133003 92.447899 88.973473
90.622009 90.070549 92.140236
90.192566 88.209686 96.570343
90.464218 89.045662 95.614334
91.943932 89.657944 92.766609
90.237862 89.427895 95.300209
86.808540 89.883858 95.611885
86.188591 88.707687 98.646683
87.137375 87.346893 98.404114
89.054916 86.828316 95.348198
89.351982 86.133858 93.839745
90.430824 87.386856 94.252922
89.117744 87.977898 95.839752
90.880730 84.818054 97.446487
89.381958 83.415268 99.485901
88.934822 84.231956 100.982613
89.525261 87.146362 102.625031
89.325874 87.361816 99.937439
91.393883 89.647614 97.536461
88.105042 92.187035 94.823929
86.904373 95.693878 92.860046
86.797119 99.597137 93.596695
86.052811 101.587669 92.548843
85.284737 101.840378 92.058098
86.339653 100.125900 91.945641
84.802017 98.058876 93.988174
82.230751 96.514992 95.320534
81.200012 95.329941 93.967407
80.443634 93.718262 94.172234
79.200203 92.025871 94.688736
77.647987 90.210960 93.761086
79.816460 89.734993 92.307236
79.916138 90.448975 88.920204
81.855614 93.847527 88.413910
82.126762 94.897873 93.730980
82.435623 96.322487 94.057411
84.155930 98.833725 93.562317
83.325134 97.621155 95.124886
84.487076 96.348923 98.371635
88.134628 99.783157 101.313385
